date,open,high,low,close,volume
2024-08-06,93.26,94.4,92.05,92.36,878468
2024-08-07,93.94,94.12,90.08,90.25,909887
2024-08-08,91.01,93.68,90.6269,93.48,1046391
2024-08-09,93.63,94.49,92.36,93.12,751168
2024-08-12,93.5,93.995,91.61,92.18,475841
2024-08-13,92.5,96.69,92.1,95.83,1658643
2024-08-14,96.37,96.81,93.9,94.36,680210
2024-08-15,96.78,97.45,94.78,95.63,769744
2024-08-16,95.2,97.4499,95.2,96.71,589299
2024-08-19,97.2,97.63,95.89,96.14,617351
2024-08-20,96.06,97.12,95.715,96.52,611682
2024-08-21,97.63,99.155,96.726,99.0,678279
2024-08-22,99.16,99.5,97.66,98.04,567702
2024-08-23,98.49,102.77,97.8,102.37,704172
2024-08-26,103.26,104.1081,102.18,103.02,548802
2024-08-27,102.27,103.0999,101.21,102.83,530634
2024-08-28,102.16,103.2899,102.08,102.1,464963
2024-08-29,102.93,103.3842,101.29,102.48,530737
2024-08-30,101.56,102.19,99.35,100.29,664579
2024-09-03,99.33,100.285,97.86,98.17,656934
2024-09-04,97.58,99.06,97.08,98.83,304065
2024-09-05,99.21,99.62,97.52,97.53,420089
2024-09-06,97.35,98.86,97.0,97.61,444233
2024-09-09,97.5,98.19,96.5,97.11,686525
2024-09-10,97.0,97.26,95.29,97.19,441894
2024-09-11,96.56,96.66,92.38,93.31,1251066
2024-09-12,93.6,94.44,93.1,93.87,461200
2024-09-13,95.29,99.0,95.29,98.59,967421
2024-09-16,99.36,101.39,99.0,100.62,768552
2024-09-17,101.82,102.83,100.22,101.84,897864
2024-09-18,102.26,104.96,100.74,100.93,930736
2024-09-19,103.82,103.82,101.87,103.37,725753
2024-09-20,102.69,103.45,101.17,102.41,1166378
2024-09-23,103.4,103.87,101.76,102.32,375031
2024-09-24,102.76,103.6799,102.485,103.56,402773
2024-09-25,103.6,103.6599,102.0,102.7,740563
2024-09-26,104.0,107.87,103.6772,106.58,1248363
2024-09-27,108.0,109.1,106.35,107.66,476844
2024-09-30,107.0,107.91,106.25,107.0,476048
2024-10-01,107.0,107.39,105.09,106.93,367536
2024-10-02,106.39,107.1793,105.04,105.16,408865
2024-10-03,104.12,104.985,103.67,104.83,514647
2024-10-04,106.51,106.58,103.96,104.19,532299
2024-10-07,103.5,104.42,102.05,103.22,431589
2024-10-08,102.19,103.9,102.09,103.52,361351
2024-10-09,104.0,105.7799,103.52,104.71,531356
2024-10-10,104.0,104.085,102.17,103.21,663274
2024-10-11,103.6,105.655,103.27,105.11,799809
2024-10-14,104.76,104.76,101.83,104.22,755288
2024-10-15,104.22,105.9999,103.0,103.09,789144
2024-10-16,104.57,105.6499,103.7901,104.85,664036
2024-10-17,104.9,105.49,103.9172,104.72,406452
2024-10-18,105.04,107.96,104.55,107.17,670141
2024-10-21,107.1,107.1199,104.87,104.98,801272
2024-10-22,104.53,104.7,102.195,102.29,764641
2024-10-23,101.62,102.18,99.17,99.28,1427104
2024-10-24,106.04,113.94,105.82,110.37,3017492
2024-10-25,109.62,110.21,103.82,104.05,1547061
2024-10-28,105.32,105.715,103.63,103.71,1048670
2024-10-29,103.0,104.105,102.2,102.69,743017
2024-10-30,102.34,103.8999,102.25,103.55,849347
2024-10-31,102.57,103.9499,102.57,103.51,574116
2024-11-01,104.03,105.4899,102.92,103.18,525786
2024-11-04,103.29,105.77,103.29,105.0,879023
2024-11-05,104.7,107.04,104.13,106.35,865433
2024-11-06,109.0,110.65,107.49,108.04,1099176
2024-11-07,107.78,110.85,107.78,108.71,576914
2024-11-08,108.71,110.54,107.735,110.51,583702
2024-11-11,111.33,113.26,110.5,112.94,755214
2024-11-12,112.1,113.0299,110.05,110.49,660493
2024-11-13,112.01,114.31,111.585,113.82,892064
2024-11-14,114.5,116.56,113.621,114.03,1118163
