date,open,high,low,close,volume
2022-07-01,111.09,113.05,110.37,112.99,1827841
2022-07-05,110.25,112.24,109.27,112.03,2420970
2022-07-06,112.18,113.31,108.41,109.75,2153927
2022-07-07,111.4,114.77,110.78,113.9,2718710
2022-07-08,113.36,113.55,110.6,111.59,1918393
2022-07-11,111.1,111.91,109.565,111.59,1725358
2022-07-12,112.3,114.465,111.985,112.64,2678405
2022-07-13,110.01,115.2,109.61,114.12,2965520
2022-07-14,112.18,114.115,111.11,113.31,2965969
2022-07-15,115.17,117.09,114.08,116.34,2191605
2022-07-18,117.72,120.33,116.87,117.42,2267671
2022-07-19,119.53,122.26,119.53,121.41,1830586
2022-07-20,120.52,123.605,120.165,122.69,1528560
2022-07-21,120.54,122.64,119.0601,121.97,1685049
2022-07-22,122.54,125.1,120.3,120.83,2109945
2022-07-25,121.31,122.3783,119.575,122.19,1553136
2022-07-26,121.29,121.89,120.08,120.22,2203998
2022-07-27,126.34,130.27,125.1,129.25,4455727
2022-07-28,129.22,130.17,125.7201,128.0,2608638
2022-07-29,127.895,128.54,126.41,128.07,1781959
2022-08-01,127.1,129.202,126.06,128.69,1802453
2022-08-02,127.76,130.53,126.75,128.68,2099235
2022-08-03,129.33,131.91,129.33,130.97,1628675
2022-08-04,130.41,131.11,129.2,131.05,1358036
2022-08-05,129.52,131.91,129.37,130.32,1149564
2022-08-08,131.75,132.96,130.62,130.72,1170701
2022-08-09,130.58,131.47,128.86,131.45,1219096
2022-08-10,134.79,135.18,133.32,133.66,1069341
2022-08-11,135.81,136.67,134.08,134.69,1051097
2022-08-12,135.39,137.51,134.55,137.44,1196046
2022-08-15,136.28,138.46,136.28,137.02,940687
2022-08-16,136.22,139.24,136.22,139.02,1159648
2022-08-17,136.92,137.97,136.29,137.46,1292698
2022-08-18,137.11,138.85,136.9,138.77,943936
2022-08-19,136.76,137.66,135.17,135.48,1718597
2022-08-22,132.2,133.82,131.23,131.58,1472883
2022-08-23,132.27,133.98,132.08,132.28,1242093
2022-08-24,132.04,134.3,132.04,133.3,1030282
2022-08-25,134.33,136.2,134.15,136.08,1046402
2022-08-26,136.02,136.59,131.02,131.09,1232688
2022-08-29,129.78,131.06,129.07,129.47,1439031
2022-08-30,130.36,131.33,126.47,126.83,2416421
2022-08-31,127.14,129.37,126.77,127.36,2305641
2022-09-01,126.01,127.79,124.04,127.67,1670852
2022-09-02,129.78,130.49,126.91,127.49,1398112
2022-09-06,127.84,129.25,125.0,126.87,1594602
2022-09-07,127.05,131.5,127.05,131.18,1364590
2022-09-08,129.79,133.02,129.0,132.97,2323028
2022-09-09,134.14,136.725,133.71,135.91,1993185
2022-09-12,137.37,137.97,136.04,136.65,1235336
2022-09-13,132.56,133.96,129.82,130.46,2134036
2022-09-14,131.09,134.95,129.38,134.83,1820511
2022-09-15,135.58,137.97,134.69,135.24,2251393
2022-09-16,134.02,134.02,129.16,130.8,3409711
2022-09-19,128.88,132.95,128.8,132.3,1503794
2022-09-20,131.59,133.29,130.25,131.68,1349671
2022-09-21,131.58,131.6,124.63,124.63,2326074
2022-09-22,124.63,124.63,118.43,119.42,3651147
2022-09-23,118.03,118.78,116.385,118.33,4408268
2022-09-26,118.83,119.9,116.9,117.48,1984254
2022-09-27,120.16,120.94,116.89,118.17,2605906
2022-09-28,118.53,124.35,117.94,123.67,1948813
