date,open,high,low,close,volume
2023-08-15,170.39,170.86,168.21,169.25,1208305
2023-08-16,168.81,171.01,168.46,168.48,895736
2023-08-17,170.02,172.3,167.22,167.93,1174271
2023-08-18,166.16,169.09,165.9474,168.34,1051039
2023-08-21,168.62,169.18,166.4765,167.66,715059
2023-08-22,169.19,170.4825,168.05,168.42,1035732
2023-08-23,167.9,168.9,166.67,167.01,1338577
2023-08-24,165.08,166.82,163.07,165.02,1213925
2023-08-25,166.17,166.66,163.12,165.4,1017902
2023-08-28,165.42,168.285,165.12,166.94,942863
2023-08-29,166.58,171.84,166.18,171.72,1047467
2023-08-30,171.63,171.68,169.96,170.26,647094
2023-08-31,170.66,172.45,169.77,172.1,1264806
2023-09-01,173.99,174.92,171.32,172.58,977514
2023-09-05,172.17,172.17,168.84,170.24,1446688
2023-09-06,169.94,171.91,165.851,168.6,1443498
2023-09-07,167.02,169.63,166.63,168.9,1554402
2023-09-08,167.92,168.72,164.53,164.94,1425495
2023-09-11,167.5,168.58,162.04,163.17,1397965
2023-09-12,162.22,165.1,160.9,163.02,1075031
2023-09-13,163.0,163.12,160.105,161.13,1110220
2023-09-14,164.17,165.88,162.7,165.53,1575456
2023-09-15,162.23,162.74,154.9,155.42,4859158
2023-09-18,155.42,157.28,154.24,154.67,1643915
2023-09-19,155.2,158.865,155.18,158.19,1486938
2023-09-20,159.54,160.13,155.22,155.39,1053549
2023-09-21,153.81,154.66,151.38,151.54,1205085
2023-09-22,152.11,155.12,151.87,153.13,1156423
2023-09-25,152.87,155.76,152.39,155.25,1248083
2023-09-26,154.43,155.49,151.5,151.74,1270599
2023-09-27,153.57,157.33,152.59,155.71,1869931
2023-09-28,155.68,158.94,155.39,157.76,1232294
2023-09-29,158.97,159.735,155.795,156.35,1213771
2023-10-02,156.46,157.89,153.81,154.78,1460426
2023-10-03,153.49,156.59,153.404,155.97,1487965
2023-10-04,156.37,158.23,155.1698,156.93,1458337
2023-10-05,156.24,157.72,155.33,156.43,1215845
2023-10-06,156.56,158.82,154.135,157.23,1539195
2023-10-09,157.23,157.79,154.08,155.66,1025111
2023-10-10,156.74,158.854,155.79,155.9,1264179
2023-10-11,156.3,157.71,153.34,154.86,1258840
2023-10-12,153.4,153.41,146.39,147.55,2089438
2023-10-13,146.68,149.0,144.815,147.06,1534799
2023-10-16,149.55,150.0636,147.98,149.0,879225
2023-10-17,146.97,150.455,146.58,149.56,1097207
2023-10-18,148.0,148.645,145.04,145.11,1575028
2023-10-19,145.19,147.84,143.43,143.75,1762294
2023-10-20,144.0,144.96,141.15,141.36,1570715
2023-10-23,140.84,142.46,140.075,140.49,1807173
2023-10-24,143.23,148.815,142.17,147.17,2139531
2023-10-25,147.52,148.06,143.29,144.6,1565074
2023-10-26,145.88,150.48,145.88,148.31,1891492
2023-10-27,148.57,149.16,146.37,148.11,1491326
2023-10-30,149.47,150.0,147.0,148.95,1201107
2023-10-31,148.4,149.64,147.06,147.79,1454364
2023-11-01,147.79,148.18,145.35,147.99,1724825
2023-11-02,149.61,152.12,149.415,151.26,899810
2023-11-03,153.01,155.15,152.29,152.31,1174809
2023-11-06,153.44,155.23,152.297,153.13,1007255
2023-11-07,151.84,152.81,151.1,151.44,1116170
2023-11-08,151.05,154.17,151.05,152.96,1184128
2023-11-09,154.52,154.52,150.61,151.16,1026613
2023-11-10,151.59,152.99,150.21,152.62,916528
2023-11-13,152.27,153.38,151.04,152.94,733184
